Time(h),ALP3 - 0.0 mM Lactate,ALP3 - 0.1 mM Lactate,ALP3 - 0.5 mM Lactate,ALP3 - 1.0 mM Lactate,ALP3 - 5.0 mM Lactate,ALP3 - 10 mM Lactate,ALP3 - 50 mM Lactate,ALP7 - 0.0 mM Lactate,ALP7 - 0.1 mM Lactate,ALP7 - 0.5 mM Lactate,ALP7 - 1.0 mM Lactate,ALP7 - 5.0 mM Lactate,ALP7 - 10 mM Lactate,ALP7 - 50 mM Lactate,ALP9 - 0.0 mM Lactate,ALP9 - 0.1 mM Lactate,ALP9 - 0.5 mM Lactate,ALP9 - 1.0 mM Lactate,ALP9 - 5.0 mM Lactate,ALP9 - 10 mM Lactate,ALP9 - 50 mM Lactate,ALP11 - 0.0 mM Lactate,ALP11 - 0.1 mM Lactate,ALP11 - 0.5 mM Lactate,ALP11 - 1.0 mM Lactate,ALP11 - 5.0 mM Lactate,ALP11 - 10 mM Lactate,ALP11 - 50 mM Lactate,PRD9 - 0.0 mM Lactate,PRD9 - 0.1 mM Lactate,PRD9 - 0.5 mM Lactate,PRD9 - 1.0 mM Lactate,PRD9 - 5.0 mM Lactate,PRD9 - 10 mM Lactate,PRD9 - 50 mM Lactate
0.016944444444444446,0.051,0.051666666666666666,0.05466666666666666,0.052,0.051333333333333335,0.051333333333333335,0.051333333333333335,0.049666666666666665,0.050666666666666665,0.05000000000000001,0.05033333333333334,0.050666666666666665,0.050333333333333334,0.05033333333333334,0.050666666666666665,0.051,0.051,0.050666666666666665,0.05266666666666667,0.050666666666666665,0.051,0.050333333333333334,0.051,0.050666666666666665,0.05033333333333334,0.051,0.051,0.050666666666666665,0.049833333333333334,0.051,0.050666666666666665,0.050666666666666665,0.051,0.050666666666666665,0.050333333333333334
0.1,0.051166666666666666,0.052,0.055999999999999994,0.052333333333333336,0.051333333333333335,0.052,0.052,0.049833333333333334,0.051,0.050666666666666665,0.05033333333333334,0.050666666666666665,0.050666666666666665,0.05033333333333334,0.050833333333333335,0.051666666666666666,0.051333333333333335,0.051,0.05333333333333334,0.051,0.051333333333333335,0.050499999999999996,0.051666666666666666,0.051,0.050666666666666665,0.051,0.051333333333333335,0.051,0.049833333333333334,0.051333333333333335,0.051,0.051,0.050666666666666665,0.051333333333333335,0.051
0.1836111111111111,0.051,0.052,0.10366666666666667,0.052333333333333336,0.051333333333333335,0.052333333333333336,0.052333333333333336,0.049999999999999996,0.051,0.050666666666666665,0.051,0.07166666666666667,0.051333333333333335,0.051,0.050833333333333335,0.051666666666666666,0.051333333333333335,0.051333333333333335,0.05333333333333334,0.052,0.051666666666666666,0.050666666666666665,0.052,0.051,0.051,0.051,0.051333333333333335,0.051,0.049833333333333334,0.051333333333333335,0.051333333333333335,0.051333333333333335,0.051333333333333335,0.051666666666666666,0.051
0.26722222222222225,0.051166666666666666,0.052,0.05366666666666667,0.052,0.051333333333333335,0.05266666666666667,0.05266666666666667,0.049833333333333334,0.051,0.050666666666666665,0.051,0.050666666666666665,0.051,0.051,0.050833333333333335,0.052,0.051666666666666666,0.051333333333333335,0.05366666666666667,0.052,0.051666666666666666,0.050833333333333335,0.052,0.051,0.051,0.051333333333333335,0.051666666666666666,0.051,0.049666666666666665,0.051666666666666666,0.051333333333333335,0.051666666666666666,0.051333333333333335,0.051666666666666666,0.051
0.35083333333333333,0.051166666666666666,0.052,0.05366666666666667,0.052,0.051333333333333335,0.05266666666666667,0.052333333333333336,0.049999999999999996,0.051,0.050666666666666665,0.051,0.050666666666666665,0.051,0.051,0.050833333333333335,0.05266666666666667,0.052,0.051666666666666666,0.05366666666666667,0.052,0.052,0.050666666666666665,0.05266666666666667,0.051,0.051,0.051333333333333335,0.051333333333333335,0.051,0.049666666666666665,0.051666666666666666,0.051333333333333335,0.051333333333333335,0.051,0.052,0.051333333333333335
0.43444444444444447,0.051333333333333335,0.052,0.05433333333333334,0.052333333333333336,0.051666666666666666,0.052333333333333336,0.052333333333333336,0.049833333333333334,0.051,0.050666666666666665,0.051,0.050666666666666665,0.051,0.051,0.050833333333333335,0.05266666666666667,0.052333333333333336,0.052,0.054,0.05266666666666667,0.053,0.050666666666666665,0.053,0.051,0.051,0.051333333333333335,0.051333333333333335,0.051,0.049666666666666665,0.051666666666666666,0.051333333333333335,0.051,0.051333333333333335,0.052,0.051333333333333335
0.5180555555555556,0.051333333333333335,0.052,0.05433333333333334,0.05266666666666667,0.051666666666666666,0.052333333333333336,0.052333333333333336,0.049833333333333334,0.051,0.050666666666666665,0.051,0.050666666666666665,0.051,0.051,0.050666666666666665,0.053,0.05266666666666667,0.052333333333333336,0.05433333333333334,0.053,0.05333333333333334,0.050833333333333335,0.05266666666666667,0.051333333333333335,0.051,0.051333333333333335,0.051333333333333335,0.051,0.049666666666666665,0.051666666666666666,0.051333333333333335,0.051,0.051333333333333335,0.052,0.051333333333333335
0.6016666666666667,0.0515,0.052,0.05466666666666666,0.05266666666666667,0.051666666666666666,0.052333333333333336,0.052333333333333336,0.049833333333333334,0.051,0.050666666666666665,0.051,0.050666666666666665,0.051,0.051,0.050833333333333335,0.05333333333333334,0.053,0.052333333333333336,0.05466666666666667,0.053,0.05333333333333334,0.050666666666666665,0.053,0.051333333333333335,0.051,0.051333333333333335,0.051666666666666666,0.051,0.049666666666666665,0.052,0.051333333333333335,0.051,0.051333333333333335,0.052,0.051333333333333335
0.6852777777777778,0.0515,0.052333333333333336,0.05433333333333334,0.05266666666666667,0.051666666666666666,0.052333333333333336,0.052333333333333336,0.049833333333333334,0.051,0.050666666666666665,0.051,0.050666666666666665,0.051,0.051,0.050833333333333335,0.05366666666666667,0.053,0.05266666666666667,0.055,0.053,0.054,0.051,0.05333333333333334,0.051333333333333335,0.051,0.051333333333333335,0.051333333333333335,0.051,0.049666666666666665,0.052,0.051333333333333335,0.051333333333333335,0.051333333333333335,0.052,0.051333333333333335
0.7688888888888888,0.051666666666666666,0.052333333333333336,0.05466666666666666,0.05266666666666667,0.051666666666666666,0.052333333333333336,0.052333333333333336,0.049999999999999996,0.051,0.050666666666666665,0.051,0.050666666666666665,0.051,0.051,0.050833333333333335,0.05366666666666667,0.05366666666666667,0.05266666666666667,0.055,0.05366666666666667,0.05433333333333334,0.050499999999999996,0.05266666666666667,0.051333333333333335,0.051,0.051333333333333335,0.051333333333333335,0.051,0.049666666666666665,0.051666666666666666,0.051333333333333335,0.051333333333333335,0.051666666666666666,0.052,0.051333333333333335
0.8522222222222222,0.051666666666666666,0.05266666666666667,0.05499999999999999,0.05266666666666667,0.051666666666666666,0.053,0.052333333333333336,0.049999999999999996,0.051,0.051,0.051,0.051,0.051,0.051,0.051,0.05466666666666667,0.054,0.05366666666666667,0.05533333333333334,0.054,0.05433333333333334,0.050499999999999996,0.052333333333333336,0.051333333333333335,0.051,0.051333333333333335,0.051333333333333335,0.051,0.049833333333333334,0.052,0.051333333333333335,0.051333333333333335,0.051666666666666666,0.052,0.051333333333333335
0.9358333333333333,0.051666666666666666,0.053,0.055333333333333325,0.053,0.052,0.053,0.052333333333333336,0.049833333333333334,0.051333333333333335,0.051,0.051,0.051333333333333335,0.051,0.051,0.050833333333333335,0.05466666666666667,0.054,0.054,0.055999999999999994,0.05433333333333334,0.055,0.051,0.05266666666666667,0.051333333333333335,0.051333333333333335,0.051333333333333335,0.051333333333333335,0.051,0.049999999999999996,0.052,0.051333333333333335,0.051666666666666666,0.051333333333333335,0.052,0.051333333333333335
1.0194444444444444,0.051833333333333335,0.053,0.05499999999999999,0.05366666666666667,0.052,0.053,0.052333333333333336,0.049999999999999996,0.051333333333333335,0.051,0.051333333333333335,0.051333333333333335,0.051,0.051,0.051,0.055,0.05466666666666667,0.05433333333333334,0.056333333333333326,0.055,0.055,0.050666666666666665,0.052,0.051333333333333335,0.051333333333333335,0.051666666666666666,0.051666666666666666,0.051,0.049833333333333334,0.052,0.051666666666666666,0.051666666666666666,0.051666666666666666,0.052,0.051333333333333335
1.1030555555555555,0.051833333333333335,0.053,0.055333333333333325,0.053,0.052333333333333336,0.053,0.05266666666666667,0.050166666666666665,0.051,0.051,0.051333333333333335,0.051333333333333335,0.051,0.051333333333333335,0.051,0.05566666666666667,0.055,0.05466666666666667,0.056333333333333326,0.055,0.05533333333333334,0.050499999999999996,0.052333333333333336,0.051333333333333335,0.051333333333333335,0.051333333333333335,0.051666666666666666,0.051,0.049833333333333334,0.052,0.051333333333333335,0.051666666666666666,0.051666666666666666,0.052,0.051333333333333335
1.1866666666666668,0.051833333333333335,0.053,0.055333333333333325,0.05366666666666667,0.052333333333333336,0.053,0.053,0.050166666666666665,0.051,0.051,0.051333333333333335,0.051333333333333335,0.051,0.051333333333333335,0.051,0.05566666666666667,0.05533333333333334,0.05466666666666667,0.056999999999999995,0.05566666666666667,0.056,0.050666666666666665,0.052333333333333336,0.051333333333333335,0.051,0.051333333333333335,0.051666666666666666,0.051,0.049833333333333334,0.052,0.051666666666666666,0.051666666666666666,0.051666666666666666,0.052,0.051333333333333335
1.2702777777777778,0.052,0.053,0.055333333333333325,0.05333333333333334,0.052333333333333336,0.053,0.053,0.049999999999999996,0.051666666666666666,0.051,0.051333333333333335,0.051333333333333335,0.051333333333333335,0.051333333333333335,0.051166666666666666,0.05666666666666667,0.056,0.05566666666666667,0.057333333333333326,0.05633333333333334,0.05633333333333334,0.051,0.05266666666666667,0.051333333333333335,0.051333333333333335,0.051666666666666666,0.051666666666666666,0.051,0.049999999999999996,0.052,0.051666666666666666,0.051666666666666666,0.051666666666666666,0.052,0.051333333333333335
1.353888888888889,0.052,0.053,0.055333333333333325,0.05366666666666667,0.052333333333333336,0.053,0.053,0.049999999999999996,0.052,0.051333333333333335,0.051666666666666666,0.051333333333333335,0.051333333333333335,0.051333333333333335,0.051,0.05666666666666667,0.056,0.056,0.057666666666666665,0.05633333333333334,0.05733333333333334,0.050666666666666665,0.052333333333333336,0.051333333333333335,0.051333333333333335,0.051666666666666666,0.051666666666666666,0.051333333333333335,0.049833333333333334,0.052,0.051666666666666666,0.051666666666666666,0.051666666666666666,0.052,0.051333333333333335
1.4375,0.05216666666666667,0.053,0.055333333333333325,0.05366666666666667,0.052333333333333336,0.053,0.05333333333333334,0.050333333333333334,0.052,0.051333333333333335,0.051666666666666666,0.051333333333333335,0.051666666666666666,0.051333333333333335,0.051166666666666666,0.057,0.057,0.05633333333333334,0.057999999999999996,0.057,0.05766666666666667,0.051,0.053,0.051333333333333335,0.051333333333333335,0.051666666666666666,0.051666666666666666,0.051,0.049833333333333334,0.052,0.051666666666666666,0.051666666666666666,0.051666666666666666,0.052,0.051333333333333335
1.5208333333333333,0.05216666666666667,0.053,0.055333333333333325,0.05366666666666667,0.05266666666666667,0.053,0.05333333333333334,0.049999999999999996,0.052,0.051666666666666666,0.052,0.051333333333333335,0.051666666666666666,0.051333333333333335,0.051166666666666666,0.05766666666666667,0.057,0.05666666666666667,0.058666666666666666,0.05766666666666667,0.05833333333333333,0.051166666666666666,0.05333333333333334,0.051666666666666666,0.051333333333333335,0.051666666666666666,0.051666666666666666,0.051333333333333335,0.049833333333333334,0.052,0.052,0.051666666666666666,0.052,0.052,0.052
1.6044444444444443,0.05216666666666667,0.053,0.055333333333333325,0.05366666666666667,0.052333333333333336,0.053,0.05333333333333334,0.050333333333333334,0.052,0.051666666666666666,0.052,0.051333333333333335,0.051666666666666666,0.051333333333333335,0.051166666666666666,0.05833333333333333,0.05766666666666667,0.05733333333333334,0.059,0.058,0.058666666666666666,0.0515,0.05266666666666667,0.051333333333333335,0.051333333333333335,0.051666666666666666,0.051666666666666666,0.051333333333333335,0.049999999999999996,0.052,0.052,0.051666666666666666,0.052,0.052,0.051666666666666666
