Time(h),ALP3 - 0.0 mM Lactate,ALP3 - 0.1 mM Lactate,ALP3 - 0.5 mM Lactate,ALP3 - 1.0 mM Lactate,ALP3 - 5.0 mM Lactate,ALP3 - 10 mM Lactate,ALP3 - 50 mM Lactate,ALP7 - 0.0 mM Lactate,ALP7 - 0.1 mM Lactate,ALP7 - 0.5 mM Lactate,ALP7 - 1.0 mM Lactate,ALP7 - 5.0 mM Lactate,ALP7 - 10 mM Lactate,ALP7 - 50 mM Lactate,ALP9 - 0.0 mM Lactate,ALP9 - 0.1 mM Lactate,ALP9 - 0.5 mM Lactate,ALP9 - 1.0 mM Lactate,ALP9 - 5.0 mM Lactate,ALP9 - 10 mM Lactate,ALP9 - 50 mM Lactate,ALP11 - 0.0 mM Lactate,ALP11 - 0.1 mM Lactate,ALP11 - 0.5 mM Lactate,ALP11 - 1.0 mM Lactate,ALP11 - 5.0 mM Lactate,ALP11 - 10 mM Lactate,ALP11 - 50 mM Lactate,PRD9 - 0.0 mM Lactate,PRD9 - 0.1 mM Lactate,PRD9 - 0.5 mM Lactate,PRD9 - 1.0 mM Lactate,PRD9 - 5.0 mM Lactate,PRD9 - 10 mM Lactate,PRD9 - 50 mM Lactate
0.8525,23.666666666666668,24.0,24.0,22.333333333333332,22.666666666666668,25.333333333333332,25.333333333333332,23.5,24.666666666666668,25.666666666666668,25.666666666666668,24.0,26.333333333333332,26.333333333333332,18.0,17.333333333333332,17.333333333333332,18.333333333333332,17.666666666666668,18.666666666666668,17.333333333333332,17.5,19.0,18.0,18.666666666666668,19.333333333333332,19.0,18.333333333333332,15.25,17.333333333333332,18.0,17.0,17.0,19.0,18.666666666666668
0.9361111111111111,24.0,23.666666666666668,24.666666666666668,24.0,22.333333333333332,23.666666666666668,24.666666666666668,24.5,24.666666666666668,23.666666666666668,24.0,24.666666666666668,26.666666666666668,26.333333333333332,16.75,18.666666666666668,17.666666666666668,18.333333333333332,16.333333333333332,19.666666666666668,18.333333333333332,17.0,18.333333333333332,19.333333333333332,18.333333333333332,19.666666666666668,20.333333333333332,18.333333333333332,15.0,17.0,17.0,16.666666666666668,18.666666666666668,17.0,17.333333333333332
1.0197222222222222,24.333333333333332,23.666666666666668,23.333333333333332,23.666666666666668,23.666666666666668,26.333333333333332,24.666666666666668,24.0,25.333333333333332,25.666666666666668,25.666666666666668,24.666666666666668,26.333333333333332,26.333333333333332,18.0,19.333333333333332,18.666666666666668,18.333333333333332,17.333333333333332,19.333333333333332,18.333333333333332,16.75,19.666666666666668,18.666666666666668,19.0,18.333333333333332,19.0,19.333333333333332,15.5,17.333333333333332,17.333333333333332,18.0,17.0,17.666666666666668,18.666666666666668
1.1033333333333333,24.0,24.666666666666668,24.333333333333332,24.333333333333332,23.666666666666668,25.333333333333332,25.0,25.75,26.0,25.0,25.0,25.0,26.666666666666668,26.666666666666668,18.5,17.666666666666668,18.333333333333332,18.333333333333332,18.0,18.666666666666668,20.0,17.25,17.666666666666668,18.666666666666668,18.666666666666668,18.0,18.333333333333332,18.333333333333332,15.75,19.0,17.333333333333332,18.0,17.0,18.333333333333332,19.0
1.1866666666666668,25.333333333333332,24.333333333333332,23.333333333333332,23.333333333333332,23.333333333333332,24.666666666666668,23.333333333333332,25.5,25.333333333333332,26.333333333333332,24.333333333333332,25.666666666666668,27.0,28.0,17.25,17.0,18.333333333333332,18.0,18.0,18.333333333333332,18.666666666666668,17.0,17.666666666666668,20.666666666666668,18.666666666666668,18.333333333333332,19.0,19.666666666666668,15.25,17.666666666666668,18.333333333333332,18.333333333333332,17.0,18.666666666666668,18.333333333333332
1.2702777777777778,26.0,24.0,23.0,24.0,22.333333333333332,25.666666666666668,26.333333333333332,24.5,26.666666666666668,26.333333333333332,23.666666666666668,25.0,27.0,28.666666666666668,17.75,18.333333333333332,17.333333333333332,18.333333333333332,19.0,20.666666666666668,18.666666666666668,17.5,18.666666666666668,20.333333333333332,18.666666666666668,17.666666666666668,20.333333333333332,19.666666666666668,15.75,16.666666666666668,18.333333333333332,16.666666666666668,17.0,19.333333333333332,18.666666666666668
1.353888888888889,24.666666666666668,25.0,24.0,25.0,24.666666666666668,25.0,26.666666666666668,25.5,26.666666666666668,25.666666666666668,25.0,27.0,28.333333333333332,28.0,18.0,18.0,17.333333333333332,17.666666666666668,19.333333333333332,18.0,19.666666666666668,18.75,18.333333333333332,19.0,18.666666666666668,18.666666666666668,20.0,20.333333333333332,15.25,18.0,18.0,17.333333333333332,17.666666666666668,19.333333333333332,18.666666666666668
1.4375,26.0,26.0,23.0,23.0,24.0,26.0,26.333333333333332,26.25,26.0,27.333333333333332,26.0,26.666666666666668,27.0,28.333333333333332,18.0,19.0,18.0,18.666666666666668,19.666666666666668,19.0,19.333333333333332,17.5,19.666666666666668,19.666666666666668,18.333333333333332,19.0,21.333333333333332,21.333333333333332,16.5,18.666666666666668,19.0,17.666666666666668,18.666666666666668,19.666666666666668,19.0
1.521111111111111,25.0,23.333333333333332,23.333333333333332,24.333333333333332,24.333333333333332,27.0,27.0,25.75,28.333333333333332,28.0,26.666666666666668,27.666666666666668,27.333333333333332,28.0,19.75,17.0,18.333333333333332,19.333333333333332,20.0,20.0,20.666666666666668,18.25,19.666666666666668,19.666666666666668,18.666666666666668,19.666666666666668,21.666666666666668,20.333333333333332,16.0,18.333333333333332,19.0,18.666666666666668,18.666666666666668,20.333333333333332,20.0
1.6047222222222222,25.333333333333332,25.0,24.333333333333332,25.333333333333332,25.0,25.333333333333332,26.0,27.25,27.0,26.0,25.666666666666668,27.333333333333332,28.0,29.333333333333332,18.25,17.333333333333332,18.666666666666668,18.666666666666668,19.0,20.666666666666668,20.666666666666668,19.5,18.333333333333332,20.0,21.333333333333332,19.666666666666668,21.333333333333332,20.666666666666668,16.75,20.333333333333332,19.333333333333332,19.333333333333332,20.0,20.333333333333332,18.666666666666668
1.6883333333333332,25.0,27.0,24.0,25.0,25.666666666666668,26.666666666666668,26.0,27.5,26.666666666666668,28.0,26.333333333333332,27.333333333333332,27.666666666666668,28.333333333333332,18.5,19.0,18.666666666666668,19.333333333333332,21.0,20.0,21.0,19.0,20.0,20.0,19.333333333333332,19.666666666666668,21.0,21.0,16.5,19.0,20.0,20.333333333333332,21.0,21.333333333333332,21.333333333333332
1.7719444444444445,26.666666666666668,24.333333333333332,24.333333333333332,25.0,23.666666666666668,27.333333333333332,28.333333333333332,27.25,27.333333333333332,28.666666666666668,25.333333333333332,27.666666666666668,30.0,30.0,19.25,18.666666666666668,20.0,19.0,20.0,21.0,22.0,19.25,19.666666666666668,20.666666666666668,19.333333333333332,21.333333333333332,21.333333333333332,23.0,16.0,21.0,20.0,19.333333333333332,20.333333333333332,22.666666666666668,21.333333333333332
1.8555555555555556,27.666666666666668,25.0,24.666666666666668,25.0,24.666666666666668,26.666666666666668,28.666666666666668,28.25,27.666666666666668,28.666666666666668,27.666666666666668,28.333333333333332,29.666666666666668,31.0,19.75,19.666666666666668,20.333333333333332,19.666666666666668,19.666666666666668,21.0,22.333333333333332,19.0,19.666666666666668,21.0,21.0,21.666666666666668,23.0,24.333333333333332,16.25,21.333333333333332,21.333333333333332,21.333333333333332,21.666666666666668,23.0,23.0
1.9388888888888889,26.0,26.666666666666668,25.0,24.333333333333332,26.666666666666668,28.333333333333332,28.666666666666668,29.5,28.0,28.333333333333332,28.666666666666668,29.333333333333332,31.0,32.0,19.0,19.333333333333332,20.0,19.333333333333332,21.333333333333332,22.0,22.333333333333332,20.5,21.0,22.0,21.333333333333332,20.333333333333332,22.333333333333332,24.333333333333332,16.0,24.0,23.333333333333332,24.0,23.666666666666668,26.666666666666668,25.0
2.0225,26.666666666666668,26.0,27.333333333333332,26.666666666666668,27.333333333333332,28.666666666666668,29.666666666666668,29.0,28.666666666666668,28.0,27.0,30.333333333333332,30.666666666666668,33.0,20.0,21.0,21.333333333333332,20.666666666666668,21.0,21.666666666666668,24.0,20.5,22.333333333333332,23.333333333333332,22.666666666666668,22.0,23.666666666666668,24.666666666666668,18.25,27.0,26.0,25.666666666666668,27.333333333333332,28.333333333333332,27.333333333333332
2.1061111111111113,27.333333333333332,27.0,26.333333333333332,26.0,29.333333333333332,30.0,29.0,28.25,27.666666666666668,30.666666666666668,28.666666666666668,32.0,31.333333333333332,35.333333333333336,21.25,20.333333333333332,20.333333333333332,22.0,22.333333333333332,23.0,24.666666666666668,21.5,21.0,23.666666666666668,22.0,23.666666666666668,25.0,26.333333333333332,17.75,29.0,30.333333333333332,28.0,30.333333333333332,31.0,30.666666666666668
2.19,28.0,28.666666666666668,28.0,28.0,28.666666666666668,31.0,31.333333333333332,29.75,30.333333333333332,31.0,31.0,32.333333333333336,33.333333333333336,34.333333333333336,22.25,21.0,22.0,21.333333333333332,23.0,23.666666666666668,26.0,21.5,23.333333333333332,23.666666666666668,22.666666666666668,24.333333333333332,25.333333333333332,26.333333333333332,18.0,31.333333333333332,33.333333333333336,33.0,33.333333333333336,36.0,37.0
2.2733333333333334,27.666666666666668,28.666666666666668,28.0,28.666666666666668,29.666666666666668,29.666666666666668,33.666666666666664,31.0,32.333333333333336,32.666666666666664,29.666666666666668,32.0,33.666666666666664,34.333333333333336,21.0,21.666666666666668,20.666666666666668,23.333333333333332,24.333333333333332,25.666666666666668,26.333333333333332,21.5,23.333333333333332,24.333333333333332,23.333333333333332,24.333333333333332,26.0,27.333333333333332,19.25,36.0,37.0,37.0,38.666666666666664,38.666666666666664,42.333333333333336
2.357222222222222,29.333333333333332,29.333333333333332,29.333333333333332,30.333333333333332,29.666666666666668,31.333333333333332,34.666666666666664,31.5,32.666666666666664,33.333333333333336,31.333333333333332,35.0,34.333333333333336,36.666666666666664,21.25,23.0,23.333333333333332,23.333333333333332,26.333333333333332,25.0,28.0,23.25,24.0,27.666666666666668,24.666666666666668,26.666666666666668,27.0,29.666666666666668,19.75,39.0,43.0,42.0,43.0,43.666666666666664,46.0
2.4405555555555556,30.0,30.666666666666668,32.0,30.0,31.333333333333332,33.0,35.333333333333336,32.0,34.0,35.0,33.333333333333336,34.666666666666664,34.666666666666664,37.333333333333336,22.5,23.666666666666668,23.666666666666668,23.666666666666668,25.666666666666668,27.666666666666668,30.0,22.25,25.333333333333332,27.333333333333332,26.0,27.0,28.333333333333332,31.0,19.75,43.333333333333336,47.0,45.333333333333336,46.333333333333336,49.333333333333336,52.333333333333336
2.5241666666666664,30.0,32.666666666666664,31.0,32.666666666666664,31.333333333333332,35.666666666666664,35.0,34.25,34.666666666666664,34.333333333333336,35.0,35.333333333333336,37.333333333333336,39.666666666666664,21.75,23.666666666666668,25.333333333333332,25.666666666666668,26.333333333333332,27.0,30.666666666666668,23.75,24.666666666666668,29.0,26.0,27.333333333333332,29.666666666666668,31.0,21.75,49.666666666666664,50.0,51.0,50.666666666666664,52.666666666666664,58.333333333333336
2.6077777777777778,32.0,32.0,32.666666666666664,32.666666666666664,33.333333333333336,33.666666666666664,36.0,32.75,36.0,37.666666666666664,34.666666666666664,37.666666666666664,37.333333333333336,42.333333333333336,22.75,25.333333333333332,24.333333333333332,26.0,27.0,27.666666666666668,32.0,22.5,26.0,27.666666666666668,27.666666666666668,28.333333333333332,30.666666666666668,33.0,21.5,51.666666666666664,53.666666666666664,54.333333333333336,54.0,54.333333333333336,65.66666666666667
2.6911111111111112,32.666666666666664,35.0,33.666666666666664,33.333333333333336,36.0,36.333333333333336,38.666666666666664,33.75,38.333333333333336,38.666666666666664,35.666666666666664,38.333333333333336,40.666666666666664,42.333333333333336,23.75,26.333333333333332,25.666666666666668,27.333333333333332,28.666666666666668,29.0,32.666666666666664,23.25,27.0,30.666666666666668,29.0,29.333333333333332,30.666666666666668,35.0,22.25,55.666666666666664,56.666666666666664,57.0,58.666666666666664,59.666666666666664,69.0
2.774722222222222,32.333333333333336,36.666666666666664,35.333333333333336,34.333333333333336,37.0,37.333333333333336,40.0,35.75,38.666666666666664,40.333333333333336,37.666666666666664,41.333333333333336,40.0,46.0,23.75,28.0,27.0,29.0,29.333333333333332,31.666666666666668,33.666666666666664,23.5,28.666666666666668,30.333333333333332,30.333333333333332,30.666666666666668,32.333333333333336,36.0,23.75,60.666666666666664,59.0,58.333333333333336,63.0,62.333333333333336,72.66666666666667
2.8583333333333334,34.0,36.666666666666664,35.666666666666664,37.0,36.333333333333336,40.0,40.666666666666664,36.0,41.333333333333336,41.333333333333336,40.0,41.666666666666664,42.666666666666664,47.0,24.25,26.666666666666668,28.333333333333332,29.0,31.333333333333332,32.0,36.0,24.5,28.333333333333332,31.333333333333332,30.333333333333332,32.0,33.0,36.666666666666664,24.5,65.0,62.0,63.0,66.33333333333333,67.33333333333333,74.33333333333333
2.9419444444444443,34.333333333333336,37.666666666666664,38.0,38.0,38.333333333333336,40.333333333333336,45.666666666666664,37.75,41.333333333333336,41.333333333333336,38.0,43.0,45.0,47.666666666666664,23.75,28.0,28.666666666666668,31.666666666666668,32.0,33.666666666666664,37.666666666666664,24.5,29.333333333333332,31.666666666666668,31.0,33.333333333333336,33.333333333333336,38.666666666666664,23.75,66.0,65.0,67.33333333333333,67.66666666666667,68.33333333333333,80.33333333333333
3.0255555555555556,35.666666666666664,40.666666666666664,40.0,39.333333333333336,39.333333333333336,41.333333333333336,44.666666666666664,37.5,43.333333333333336,44.666666666666664,43.0,45.666666666666664,46.0,50.666666666666664,25.0,31.333333333333332,29.333333333333332,31.0,31.666666666666668,33.333333333333336,37.333333333333336,25.0,30.0,33.333333333333336,34.0,32.0,35.0,39.333333333333336,25.25,68.0,68.0,67.66666666666667,70.66666666666667,70.33333333333333,84.33333333333333
3.109166666666667,35.0,41.333333333333336,40.0,41.333333333333336,39.666666666666664,43.666666666666664,47.0,38.75,44.0,44.666666666666664,43.333333333333336,46.0,49.333333333333336,53.0,24.75,29.0,29.333333333333332,32.333333333333336,34.333333333333336,35.0,37.666666666666664,24.5,30.666666666666668,34.333333333333336,34.0,35.666666666666664,36.333333333333336,40.666666666666664,24.75,69.33333333333333,68.33333333333333,70.66666666666667,71.66666666666667,70.66666666666667,86.66666666666667
3.1927777777777777,36.666666666666664,44.0,41.0,42.333333333333336,43.666666666666664,44.333333333333336,49.0,38.75,43.333333333333336,46.0,45.666666666666664,48.333333333333336,49.333333333333336,54.666666666666664,25.5,31.666666666666668,32.0,32.666666666666664,33.666666666666664,35.333333333333336,40.666666666666664,25.25,32.666666666666664,36.0,34.333333333333336,35.666666666666664,37.333333333333336,40.0,25.25,71.66666666666667,72.33333333333333,72.66666666666667,74.33333333333333,75.66666666666667,90.66666666666667
3.276388888888889,37.666666666666664,44.0,41.666666666666664,41.333333333333336,45.333333333333336,46.666666666666664,49.0,39.25,46.333333333333336,47.333333333333336,45.666666666666664,48.333333333333336,50.0,55.0,27.0,31.666666666666668,32.0,34.333333333333336,36.666666666666664,36.333333333333336,40.333333333333336,25.75,32.666666666666664,37.0,35.0,36.333333333333336,38.666666666666664,41.666666666666664,25.75,70.66666666666667,77.33333333333333,73.33333333333333,77.66666666666667,76.0,92.66666666666667
3.359722222222222,36.0,44.333333333333336,43.333333333333336,42.666666666666664,43.333333333333336,46.0,52.333333333333336,40.75,46.666666666666664,49.666666666666664,48.333333333333336,49.666666666666664,51.666666666666664,55.333333333333336,26.25,30.666666666666668,32.333333333333336,35.0,35.333333333333336,37.666666666666664,43.0,25.5,32.333333333333336,37.0,36.666666666666664,37.333333333333336,40.666666666666664,44.0,25.0,73.66666666666667,74.33333333333333,76.0,80.66666666666667,82.0,97.33333333333333
