Time(h),ALP3 - 0.0 mM Lactate,ALP3 - 0.1 mM Lactate,ALP3 - 0.5 mM Lactate,ALP3 - 1.0 mM Lactate,ALP3 - 5.0 mM Lactate,ALP3 - 10 mM Lactate,ALP3 - 50 mM Lactate,ALP7 - 0.0 mM Lactate,ALP7 - 0.1 mM Lactate,ALP7 - 0.5 mM Lactate,ALP7 - 1.0 mM Lactate,ALP7 - 5.0 mM Lactate,ALP7 - 10 mM Lactate,ALP7 - 50 mM Lactate,ALP9 - 0.0 mM Lactate,ALP9 - 0.1 mM Lactate,ALP9 - 0.5 mM Lactate,ALP9 - 1.0 mM Lactate,ALP9 - 5.0 mM Lactate,ALP9 - 10 mM Lactate,ALP9 - 50 mM Lactate,ALP11 - 0.0 mM Lactate,ALP11 - 0.1 mM Lactate,ALP11 - 0.5 mM Lactate,ALP11 - 1.0 mM Lactate,ALP11 - 5.0 mM Lactate,ALP11 - 10 mM Lactate,ALP11 - 50 mM Lactate,PRD9 - 0.0 mM Lactate,PRD9 - 0.1 mM Lactate,PRD9 - 0.5 mM Lactate,PRD9 - 1.0 mM Lactate,PRD9 - 5.0 mM Lactate,PRD9 - 10 mM Lactate,PRD9 - 50 mM Lactate
9.294722222222223,2085.792902917516,1679.970123592497,1837.9700701308739,1738.4745720948904,4328.701220550447,4820.963503385515,5375.245864320189,2015.459262842639,1708.2656143579825,1992.9714955095667,1840.3653928930125,4469.21768707483,5242.002601347336,5748.08868501529,841.4546685879379,762.8597832729657,788.7799564270152,783.9734471313418,1662.384056393748,2199.214557689359,1737.0205552023733,709.1666538201109,787.5804457588466,812.0885723699151,774.5361100170489,1900.0244099742115,2295.349301232304,2085.8133495119796,416.13500547172094,748.4741513372242,876.1343142587239,782.1416495391035,3120.8857798553786,2863.1476546093895,2974.406267598841
9.37861111111111,2115.7386136409837,1705.1570753405615,1847.904092060846,1717.2851268611237,4356.385020017674,4882.559750268266,5417.960482605792,2053.4918500418335,1751.8090776063289,1994.1417416872646,1849.6795386257334,4434.532228733077,5310.395707578807,5826.029224799632,851.7145767795587,787.2323186240528,796.8949654996168,785.3462280363539,1710.976794976795,2305.934097627803,1786.3126551433581,721.4551895758246,771.9543442813883,824.8597475455821,812.9646959286227,1956.4326028778153,2333.874239350913,2198.1859410430843,425.3023104768471,750.3122164488929,866.6813930279973,796.9792811307792,3205.0152972027972,2948.4370342740253,3046.961767163006
9.461944444444445,2134.7361413050025,1699.2376992376994,1868.4361084359177,1791.6544610794765,4382.083444652239,4932.108356250555,5505.514535242694,2066.9851435733076,1752.5033900353758,1987.991756922171,1877.9327488791241,4459.924991194422,5402.356805470948,5840.622625916742,857.7077109624754,777.2647006737016,779.1860826343585,796.0576076257576,1801.3356778101527,2433.261368698811,1822.0251625616754,721.2474255927502,779.4265822035246,830.3943094306047,802.8108960560106,2000.5702683137067,2454.434025862597,2273.5190388611277,421.4842038161823,755.6772094067104,859.87805987806,789.2079835880353,3296.6090480654566,3090.794545056576,3157.9471716744247
9.545555555555556,2151.5003716090673,1735.5224867724867,1911.4419254703819,1774.606862544977,4378.670065959475,4996.732026143792,5614.177393757715,2069.3688208707495,1762.543366712741,1983.3724659699521,1882.0609853646044,4444.461283447786,5428.692994098343,5947.447447447447,855.54604032496,797.5444490150372,813.547711154094,797.1750857739761,1877.9215675767398,2509.4125406671264,1891.970451962584,734.5279137620304,799.4640465070573,835.7665802454244,811.6127140511376,2068.4574684574686,2546.3849765258215,2353.8580909976567,422.615954279016,778.1063454634291,862.5705824851934,805.7299394149626,3365.9881717743096,3213.040866629383,3255.454921003609
9.629166666666666,2168.0738052141483,1740.7573453926423,1917.5365827842609,1784.317151814131,4458.886044044819,5075.022823102782,5714.33746287039,2102.0260951703553,1772.2487811595756,2044.1141644296092,1910.2520656151798,4450.694344796799,5527.824112686499,6065.660556257902,859.4332468292994,807.0497988011462,812.1584075594077,826.0651626475255,1946.970640107895,2654.3367346938776,1983.320144610467,740.8128357785109,789.8218620150574,846.1597505009372,812.9783566591954,2074.109642232148,2675.4413642851778,2453.014923989618,418.9953776862658,771.1852690911356,861.2918434700614,793.4887156514209,3393.0153376397734,3356.3253050370877,3405.5353088964603
9.712777777777777,2177.225027895487,1775.9873251410463,1938.2660760646838,1816.0511745417407,4407.178731315999,5144.255968477614,5739.132065487199,2132.671379873671,1811.554882195874,2041.4227090243921,1930.6135799139329,4488.538483093837,5542.548659436706,6107.656621574209,860.7544285964221,787.7860856631011,796.7201926545575,827.849150225739,2029.033776560298,2773.9144762790256,2048.67222479543,744.9403149165005,800.2883146265499,852.9674971363115,838.2111395282751,2083.63485189043,2801.568863649401,2527.5901486379685,415.4440792088426,776.3302447703685,849.8699654381822,801.1989520562144,3446.088746024457,3441.1559312207414,3490.8451230592796
9.796388888888888,2211.6020445883564,1796.5571799253212,1934.3592319631719,1810.242947103103,4387.498666910432,5218.828174589012,5850.835186898763,2184.384813464646,1851.561540300527,2050.620480216731,1955.497571964176,4454.6875646605295,5616.48088924479,6114.079777318114,856.4361961303476,817.8671829991466,822.5061797976318,828.6788474330402,2058.090058090058,2869.442151129458,2145.835399849834,738.6955310767197,825.9361670989256,840.8346279922889,829.7289120248844,2144.933566660185,2826.878517047335,2625.4694677456996,421.6147671712814,778.1354063232043,862.102351169017,787.6583170520709,3441.663598146614,3558.3901130085214,3581.7504811312865
9.880277777777778,2243.3033234320174,1811.108190493498,1957.1740577776793,1838.981047282087,4365.145708490113,5283.171879045967,5974.2423574011,2205.5517030793953,1861.5922856648187,2074.0601503039607,1956.0185028619037,4441.097299095666,5647.26696186898,6211.537737624693,867.7465710239653,814.1003474870753,846.0485745029072,848.544754347065,2104.6650231268027,2950.001014069954,2252.185540580482,749.3061117360993,814.6565160824929,840.956483095751,836.4301942675235,2138.8893524312803,2958.7065771887337,2756.485671191553,423.00477092517065,777.7383623185465,853.6948431685273,815.7004194936059,3402.2167583811424,3697.9079643553328,3648.032430709993
9.963888888888889,2276.342408640928,1821.2505802782553,1999.027837056006,1857.6161429897654,4442.789174704468,5297.610704045875,6030.256979360118,2237.180116115916,1871.368690047104,2110.9260919687463,1979.1972336453746,4442.901234567901,5752.545248868778,6311.939827886254,870.1178625210564,829.6355759160566,834.5713059998775,841.708606051329,2169.9199199199197,3064.284994355749,2304.596768931025,760.7257614109774,837.2579197127098,876.8546624833133,856.3809798520483,2166.530875828789,3040.753318925594,2873.1385093616714,419.38039341497984,783.9924882774227,868.9452569151817,809.6053020632758,3401.916216320867,3803.1093919049104,3715.776800520442
10.046944444444444,2310.0867204315477,1825.9947109027528,1974.848351650582,1832.0925198832176,4393.864572367549,5359.919939709225,6076.869624501783,2253.0027075208427,1877.1782507210364,2114.6653998062447,2013.5497392053019,4420.327700972863,5810.249055339696,6382.211209057442,878.8082347003956,831.8081160864082,846.7159440392312,851.8746338539341,2217.6811594202895,3191.9205135086777,2392.6448346156376,757.3059711346918,833.1474201993465,864.7525001256345,856.3858046728868,2146.1946074345883,3163.585329341317,2957.8712422403573,425.78403172607966,805.1573840049299,864.0228234016577,818.3279434992237,3373.3991228070176,3916.2227415519815,3811.923558458308
